,Names,accuracy,precision,recall,FS
238,8056117b89_00110.jpg,0.9863444010416667,0.9665043354317615,0.9359328272371751,0.9509729445450827
239,8056117b89_00085.jpg,0.9905924479166667,0.9516822945394374,0.9840310254362952,0.9675863615971287
240,8056117b89_00095.jpg,0.9856282552083333,0.9720580994583948,0.9233017654624108,0.9470528272471067
241,827171a845_00125.jpg,1.0,0.0,0.0,0.0
242,827171a845_00100.jpg,0.9496744791666667,0.9652424446760253,0.8618028569864813,0.9105944945639601
243,827171a845_00120.jpg,0.9984212239583333,0.0,0.0,0.0
244,827171a845_00105.jpg,0.9238606770833333,0.9701551667216903,0.7766266715999789,0.8626702677313292
245,827171a845_00050.jpg,0.97587890625,0.9115248226950354,0.955043655953929,0.9327769209833983
246,827171a845_00115.jpg,0.9655598958333333,0.9041095890410958,0.2804532577903683,0.42810810810810807
247,827171a845_00170.jpg,0.9579915364583333,0.933696459519683,0.938202806249378,0.9359442086714814
248,8273a03530_00140.jpg,0.9634114583333333,0.765296803652968,0.49149560117302055,0.5985714285714285
249,8273a03530_00045.jpg,0.9775227864583333,0.7508581235697941,0.8373205741626795,0.7917357864575478
