,Names,accuracy,precision,recall,FS
495,cdc6b1c032_00055.jpg,0.974365234375,0.0,0.0,0.0
496,cdc6b1c032_00085.jpg,0.952197265625,1.0,0.01310483870967742,0.025870646766169153
497,d3f5c309cc_00045.jpg,0.995654296875,0.0,0.0,0.0
498,d3f5c309cc_00050.jpg,0.9951822916666667,0.0,0.0,0.0
499,d74875ea7c_00025.jpg,0.9557291666666666,0.9941814484239069,0.8705480807281362,0.9282662587689223
500,d74875ea7c_00055.jpg,0.9813313802083333,0.9920161805407707,0.9492233256939139,0.9701480883845613
501,d74875ea7c_00085.jpg,0.9655110677083333,0.9960237541957139,0.9042662916080637,0.9479297210959576
502,d74875ea7c_00095.jpg,0.9772298177083333,0.9763144071438804,0.9577009555930298,0.9669181110927191
503,d8596701b7_00120.jpg,0.9901204427083333,0.3333333333333333,0.004966887417218543,0.009787928221859706
504,d8596701b7_00090.jpg,0.9933919270833333,0.8045454545454546,0.3277777777777778,0.46578947368421053
505,d8596701b7_00055.jpg,1.0,0.0,0.0,0.0
506,d8596701b7_00110.jpg,0.9804524739583333,0.9090909090909091,0.024429967426710098,0.04758128469468676
507,d8596701b7_00085.jpg,0.9829915364583334,1.0,0.21132075471698114,0.3489096573208723
508,d8596701b7_00095.jpg,0.9965983072916667,0.6184738955823293,0.5746268656716418,0.5957446808510638
509,d95707bca8_00050.jpg,0.9809895833333333,0.985,0.144640234948605,0.25224071702944945
510,d95707bca8_00025.jpg,0.98076171875,1.0,0.022332506203473945,0.04368932038834951
511,d95707bca8_00055.jpg,0.979150390625,1.0,0.08303507516105942,0.15333773959021813
512,d95707bca8_00085.jpg,0.9775390625,0.96875,0.08266666666666667,0.15233415233415235
513,da6003fc72_00125.jpg,0.9029459635416667,0.9972908906197088,0.3308988764044944,0.4969206108158273
514,da6003fc72_00090.jpg,0.941357421875,0.9795623451692815,0.5752212389380531,0.7248147865271519
515,da6003fc72_00055.jpg,0.9060384114583333,0.9496491952125464,0.2893611670020121,0.443566265060241
516,da6003fc72_00110.jpg,0.9106119791666667,0.9996113486202876,0.3189879697383108,0.4836404663407295
517,da6003fc72_00085.jpg,0.923193359375,0.9738348323793949,0.4359443631039531,0.602275600505689
518,da6003fc72_00095.jpg,0.9288248697916667,0.9979861910241657,0.4427568602425016,0.6133852002475467
519,dc32a44804_00125.jpg,0.9858561197916667,0.9235313423039054,0.8156521739130435,0.8662459596736954
520,dc32a44804_00100.jpg,0.9837239583333334,0.9443118536197295,0.7340754483611627,0.826026443980515
521,dc32a44804_00120.jpg,0.9875325520833333,0.9360967184801382,0.8234579155271954,0.8761720012932428
522,dc32a44804_00105.jpg,0.9851888020833334,0.9302997472011556,0.7822654114788946,0.8498845265588915
523,dc32a44804_00050.jpg,0.9871907552083333,0.9230258792302588,0.833682948756368,0.8760825066918595
524,dc32a44804_00115.jpg,0.9861979166666667,0.9342585829072315,0.7929324240545568,0.857813547954393
525,dc32a44804_00170.jpg,0.987841796875,0.9195320808224035,0.8330122029543995,0.8741364785172705
